#ID  RA(hh:mm:ss) DEC(deg:':'')  Vmag	       V-I color  vel(km/s)    vel_err(km/s)  membership_prob
0800 06 42 58.71 -51 22 57.2     20.26000      0.97000    121.50000      0.70000      0.00000
0801 06 43 07.07 -51 19 28.6     19.61000      1.12000     67.60000      0.90000      0.00000
0802 06 43 12.86 -51 20 19.6     20.27000      0.81000     77.00000      1.80000      0.00000
0803 06 43 09.11 -51 20 52.2     20.10000      0.96000    147.10000      0.90000      0.00000
0804 06 43 08.96 -51 21 31.9     19.78000      1.24000    -15.30000      2.70000      0.00000
0805 06 43 07.01 -51 22 36.9     19.18000      1.09000     61.90000      0.50000      0.00000
0806 06 43 14.06 -51 22 49.0     20.05000      0.90000     57.80000      0.60000      0.00000
0807 06 43 09.89 -51 25 57.1     20.51000      0.90000    292.90000      1.30000      0.00000
0808 06 42 57.34 -51 33 05.7     19.80000      1.00000    188.10000      0.90000      0.00000
0809 06 43 06.86 -51 30 19.8     19.57000      1.18000    100.80000      1.40000      0.00000
0810 06 43 12.85 -51 30 23.4     20.04000      0.86000    113.50000      1.20000      0.00000
0811 06 43 15.82 -51 30 10.8     19.77000      1.00000     91.80000      0.70000      0.00000
0812 06 43 07.18 -51 27 54.8     19.08000      0.99000    103.10000      0.40000      0.00000
0813 06 43 05.42 -51 27 53.5     19.11000      1.21000      6.10000      1.10000      0.00000
0814 06 42 56.32 -51 29 55.1     19.57000      0.93000     15.10000      0.60000      0.00000
0815 06 43 01.11 -51 29 11.6     19.75000      1.03000     92.90000      4.80000      0.00000
0816 06 42 55.70 -51 28 22.1     20.21000      0.82000     96.70000      0.90000      0.00000
0817 06 42 57.86 -51 28 20.9     19.42000      1.31000     41.50000      1.60000      0.00000
0818 06 43 28.01 -51 21 59.1     19.54000      1.06000    370.90000      2.80000      0.00000
0819 06 43 28.72 -51 24 52.2     20.38000      1.16000     33.00000      4.20000      0.00000
0820 06 43 21.80 -51 25 21.2     20.38000      0.75000    144.60000      2.70000      0.00000
0821 06 43 23.53 -51 27 05.0     18.55000      1.16000     63.30000      0.60000      0.00000
0822 06 43 32.42 -51 19 54.7     19.01000      1.28000     20.10000      1.60000      0.00000
0823 06 43 31.20 -51 20 40.7     20.98000      1.21000    108.00000      5.40000      0.00000
0824 06 43 39.46 -51 21 16.6     20.14000      0.93000     54.80000      0.80000      0.00000
0825 06 43 38.07 -51 24 08.1     19.17000      0.98000     46.50000      0.50000      0.00000
0826 06 43 41.81 -51 25 30.3     20.07000      0.81000     59.30000      1.10000      0.00000
0827 06 43 40.11 -51 31 15.0     20.08000      1.12000     76.50000      1.70000      0.00000
0828 06 43 41.65 -51 30 15.7     19.04000      1.11000     44.80000      1.50000      0.00000
0829 06 43 40.75 -51 29 12.1     20.13000      1.22000     63.60000      2.50000      0.00000
0830 06 43 27.94 -51 26 59.3     19.06000      1.07000     15.00000      0.50000      0.00000
0831 06 43 31.22 -51 26 34.6     20.64000      1.03000     66.20000      2.60000      0.00000
0832 06 43 14.93 -51 36 00.0     18.56000      1.15000     23.60000      0.90000      0.00000
0833 06 43 20.34 -51 35 22.3     20.13000      0.90000    150.20000      3.10000      0.00000
0834 06 43 12.67 -51 34 19.7     19.90000      0.91000    260.40000      1.70000      0.00000
0835 06 43 10.15 -51 32 45.0     20.15000      0.85000    143.90000      2.40000      0.00000
0836 06 43 15.55 -51 31 25.8     20.78000      1.05000     80.90000      5.90000      0.00000
0837 06 43 22.05 -51 28 46.8     19.09000      1.13000     41.90000      0.60000      0.00000
0838 06 43 22.29 -51 28 06.2     19.07000      1.25000     17.60000      0.60000      0.00000
0839 06 42 10.21 -51 26 47.3     18.10000      1.46000     76.20000      3.50000      0.00000
0840 06 42 17.48 -51 34 21.5     18.21000      1.20000     38.20000      2.00000      0.00000
0841 06 42 22.35 -51 34 07.3     17.86000      1.48000      4.40000      3.60000      0.00000
0842 06 42 23.92 -51 33 44.9     17.80000      1.47000      5.40000      4.70000      0.00000
0843 06 42 33.48 -51 35 43.9     17.97000      1.40000     41.70000      2.80000      0.00000
0844 06 42 43.47 -51 32 52.5     18.28000      1.38000    257.60000      8.10000      0.00000
0845 06 43 07.05 -51 20 06.0     17.72000      1.43000     36.30000      3.60000      0.00000
0846 06 43 12.65 -51 27 54.0     18.30000      1.34000     -4.00000      2.20000      0.00000
0847 06 43 26.28 -51 28 08.9     18.52000      1.30000     94.00000      3.70000      0.00000
0848 06 44 43.05 -50 29 02.4     20.67000      0.94000    109.40000      2.30000      0.00000
0849 06 44 42.26 -50 30 41.6     17.89000      1.46000      5.50000      1.80000      0.00000
0850 06 44 38.99 -50 30 46.6     20.28000      1.16000    100.90000      2.80000      0.00000
0851 06 44 44.42 -50 26 52.5     20.45000      1.22000    212.00000      2.60000      0.84300
0852 06 44 55.11 -50 27 51.5     20.44000      1.11000    159.70000      1.80000      0.00000
0853 06 44 59.89 -50 28 19.2     19.89000      1.28000    160.10000      4.50000      0.00000
0854 06 45 02.24 -50 29 32.8     19.77000      0.98000    240.30000      1.60000      0.99100
0855 06 45 02.77 -50 30 10.4     18.26000      1.44000    109.20000      1.60000      0.00000
0856 06 44 57.52 -50 30 45.8     19.27000      1.22000     20.30000      1.10000      0.00000
0857 06 44 59.09 -50 39 23.6     19.77000      1.21000     53.50000      5.40000      0.00000
0858 06 45 00.62 -50 36 59.9     20.61000      0.92000    100.30000      3.30000      0.00000
0859 06 45 03.01 -50 36 19.7     18.84000      1.38000     80.70000      1.10000      0.00000
0860 06 45 04.25 -50 31 21.7     20.04000      1.14000     49.90000      1.00000      0.00000
0861 06 45 08.60 -50 31 12.6     18.53000      1.23000     72.20000      0.80000      0.00000
0862 06 45 03.82 -50 30 37.7     18.71000      1.32000     25.40000      1.00000      0.00000
0863 06 44 48.37 -50 38 37.6     19.33000      1.10000     22.30000      1.00000      0.00000
0864 06 44 53.50 -50 37 01.0     19.03000      1.15000     81.00000      0.80000      0.00000
0865 06 44 43.00 -50 36 17.6     20.43000      1.05000    105.00000      3.90000      0.00000
0866 06 44 34.38 -50 35 41.0     20.83000      1.10000     -2.70000      2.90000      0.00000
0867 06 45 04.75 -50 28 36.8     20.71000      1.11000    111.10000      3.00000      0.00000
0868 06 45 13.19 -50 29 34.5     17.96000      1.39000      7.00000      1.20000      0.00000
0869 06 45 13.14 -50 24 23.4     18.17000      1.36000     58.70000      1.40000      0.00000
0870 06 45 17.66 -50 25 45.9     19.54000      1.08000     80.50000      0.70000      0.00000
0871 06 45 14.44 -50 28 38.1     19.80000      0.91000     44.30000      0.70000      0.00000
0872 06 45 15.83 -50 28 49.1     20.51000      0.83000    121.70000      2.60000      0.00000
0873 06 45 19.41 -50 30 12.3     20.02000      0.92000     47.90000      1.00000      0.00000
0874 06 45 19.22 -50 40 07.2     19.40000      1.02000    155.40000      1.70000      0.00000
0875 06 45 21.55 -50 40 06.0     19.41000      1.13000     -2.40000      1.10000      0.00000
0876 06 45 23.58 -50 39 31.4     19.49000      1.04000    120.20000      2.00000      0.00000
0877 06 45 22.17 -50 34 19.7     19.16000      1.12000      4.10000      1.10000      0.00000
0878 06 45 23.27 -50 30 20.9     19.35000      1.12000     71.70000      1.00000      0.00000
0879 06 45 03.90 -50 38 57.3     19.52000      1.02000    181.50000      2.30000      0.00000
0880 06 45 09.68 -50 35 45.9     20.55000      0.97000    241.00000      4.40000      0.00000
0881 06 45 12.11 -50 35 12.2     19.25000      1.19000     85.30000      1.30000      0.00000
0882 06 45 07.55 -50 35 09.2     20.08000      1.23000     73.60000      1.70000      0.00000
0883 06 45 07.13 -50 34 33.6     19.05000      1.04000     21.60000      0.60000      0.00000
0884 06 45 29.84 -50 24 17.4     18.49000      1.10000    140.40000      0.50000      0.00000
0885 06 45 36.06 -50 24 44.3     20.10000      1.11000    224.30000      2.20000      0.99800
0886 06 45 39.01 -50 25 37.3     19.43000      1.07000     63.90000      0.70000      0.00000
0887 06 45 30.01 -50 25 45.9     19.62000      0.94000    426.90000      3.00000      0.00000
0888 06 45 25.69 -50 26 43.5     20.75000      1.14000    229.80000      4.40000      0.99800
0889 06 45 38.04 -50 27 31.7     19.56000      1.21000     74.80000      0.60000      0.00000
0890 06 45 24.94 -50 28 21.9     18.81000      1.04000    103.30000      0.50000      0.00000
0891 06 45 41.88 -50 38 32.8     18.39000      1.25000    243.50000      1.60000      0.00000
0892 06 45 35.83 -50 35 19.2     19.15000      1.04000    183.30000      1.00000      0.00000
0893 06 45 36.85 -50 35 06.1     17.95000      1.44000     46.30000      1.50000      0.00000
0894 06 45 42.27 -50 31 51.7     19.16000      1.02000     52.00000      0.60000      0.00000
0895 06 45 45.67 -50 31 11.6     19.85000      0.92000     50.00000      0.70000      0.00000
0896 06 45 28.97 -50 39 11.5     19.07000      1.21000     92.90000      1.70000      0.00000
0897 06 45 35.65 -50 36 33.3     18.17000      1.41000    -38.30000      2.00000      0.00000
0898 06 45 34.06 -50 36 11.0     20.50000      0.97000    132.80000      3.00000      0.00000
0899 06 45 30.53 -50 34 47.3     19.92000      1.12000     24.00000      1.90000      0.00000
0900 06 45 34.50 -50 33 02.2     19.47000      1.08000     67.80000      0.90000      0.00000
0901 06 45 33.28 -50 32 15.9     19.05000      1.21000     36.80000      1.70000      0.00000
0902 06 45 52.82 -50 25 07.9     19.14000      1.09000     -1.50000      0.80000      0.00000
0903 06 45 48.24 -50 26 05.1     18.68000      1.31000    118.80000      1.80000      0.00000
0904 06 45 46.21 -50 27 58.5     19.66000      1.06000    177.80000      0.90000      0.00000
0905 06 45 55.21 -50 28 07.6     20.16000      0.97000    195.70000      0.90000      0.00000
0906 06 45 59.41 -50 29 51.0     19.93000      0.89000    119.40000      2.40000      0.00000
0907 06 45 59.25 -50 24 12.0     20.18000      1.17000     79.20000      2.90000      0.00000
0908 06 46 00.65 -50 24 45.5     20.65000      0.95000    175.00000      2.90000      0.00000
0909 06 45 59.27 -50 25 16.9     18.07000      1.22000    123.80000      1.10000      0.00000
0910 06 46 02.23 -50 25 31.6     20.02000      1.28000     68.80000      2.80000      0.00000
0911 06 45 57.14 -50 26 26.8     18.71000      1.16000    108.00000      0.70000      0.00000
0912 06 46 03.52 -50 26 44.0     19.45000      1.04000    114.60000      0.60000      0.00000
0913 06 46 01.27 -50 27 46.8     19.14000      1.04000    109.90000      0.70000      0.00000
0914 06 45 52.65 -50 36 18.3     20.21000      0.80000    158.80000      2.40000      0.00000
0915 06 45 49.93 -50 35 55.8     20.65000      1.17000     74.70000      3.60000      0.00000
0916 06 45 54.25 -50 33 03.6     20.13000      0.88000    394.20000      4.40000      0.00000
0917 06 45 51.19 -50 31 18.7     18.59000      1.38000     29.20000      1.70000      0.00000
0918 06 45 47.16 -50 30 14.7     19.57000      1.17000     99.50000      1.30000      0.00000
0919 06 45 41.82 -50 28 49.2     19.93000      1.10000     52.40000      1.10000      0.00000
0920 06 40 56.16 -50 53 18.3     20.43000      0.83000    216.70000      1.90000      1.00000
0921 06 40 28.07 -50 54 09.0     19.79000      0.94000    220.40000      4.20000      1.00000
0922 06 40 49.56 -50 53 35.5     20.59000      0.86000    245.10000      5.20000      0.99400
0923 06 40 19.21 -50 52 38.0     20.34000      0.84000    206.90000      4.30000      0.98900
0924 06 40 07.95 -50 52 56.9     19.36000      1.10000    233.70000      1.80000      0.99900
0925 06 40 09.94 -50 50 08.6     20.28000      0.82000     70.80000      4.50000      0.00000
0926 06 40 07.16 -50 49 24.9     18.65000      1.97000     -5.70000      3.60000      0.00000
0927 06 40 07.80 -50 42 07.8     19.60000      0.95000    -18.30000      3.00000      0.00000
0928 06 40 22.33 -50 46 22.6     19.23000      1.02000     38.90000      1.60000      0.00000
0929 06 40 25.94 -50 44 17.0     19.18000      1.20000     99.30000      2.50000      0.00000
0930 06 40 33.94 -50 46 02.2     20.15000      1.00000     50.30000      4.40000      0.00000
0931 06 40 39.04 -50 49 34.0     19.95000      1.08000    210.20000      3.20000      1.00000
0932 06 40 35.61 -50 49 27.1     19.82000      1.13000     70.10000      3.70000      0.00000
0933 06 40 31.16 -50 50 27.6     19.78000      1.09000     44.50000      1.80000      0.00000
0934 06 40 42.21 -50 41 33.8     20.26000      0.79000    235.30000      4.30000      0.99200
0935 06 40 42.49 -50 44 12.3     19.56000      0.91000    165.40000      3.70000      0.00000
0936 06 40 46.27 -50 45 54.2     19.49000      1.08000     47.10000      1.40000      0.00000
0937 06 40 53.96 -50 47 00.6     20.58000      0.98000    221.60000      5.40000      0.99400
0938 06 40 44.63 -50 51 42.1     20.70000      1.03000     50.80000      4.30000      0.00000
0939 06 40 46.55 -50 50 50.5     19.40000      1.05000    225.00000      1.40000      1.00000
0940 06 40 50.40 -50 47 42.9     20.48000      0.82000    138.20000      3.60000      0.00000
0941 06 41 11.44 -50 44 49.9     20.51000      0.97000     52.20000      5.50000      0.00000
0942 06 41 13.31 -50 47 28.2     20.04000      0.92000    219.30000      2.60000      1.00000
0943 06 41 07.70 -50 49 25.5     20.53000      0.79000    221.40000      4.60000      1.00000
0944 06 41 06.41 -50 49 54.9     20.50000      0.75000    219.90000      1.90000      1.00000
0945 06 41 07.38 -50 50 24.2     20.10000      1.03000    217.90000      2.40000      1.00000
0946 06 40 59.75 -50 50 36.2     19.86000      0.81000    222.20000      3.50000      1.00000
0947 06 40 58.67 -50 49 40.4     20.42000      0.95000    216.80000      3.00000      1.00000
0948 06 40 56.80 -50 48 39.5     20.39000      1.03000     75.60000      3.70000      0.00000
0949 06 40 52.08 -50 53 12.6     20.71000      1.03000    219.80000      4.30000      1.00000
0950 06 40 56.13 -50 51 47.9     20.30000      0.94000    224.80000      3.60000      1.00000
0951 06 40 39.52 -50 45 24.8     20.36000      0.94000    -29.50000      3.20000      0.00000
0952 06 38 01.63 -51 22 30.8     20.39000      0.69000    302.70000      6.00000      0.00000
0953 06 38 08.83 -51 25 24.6     19.93000      0.71000    100.30000      0.90000      0.00000
0954 06 38 07.29 -51 26 32.2     19.03000      0.91000     30.00000      0.40000      0.00000
0955 06 38 02.28 -51 30 07.0     20.50000      0.87000     95.80000      2.00000      0.00000
0956 06 38 29.24 -51 24 36.6     20.03000      1.23000    139.10000      4.10000      0.00000
0957 06 38 21.63 -51 26 06.9     19.90000      0.73000     49.40000      0.70000      0.00000
0958 06 38 34.15 -51 26 27.9     19.54000      1.08000     85.60000      2.40000      0.00000
0959 06 38 29.14 -51 27 47.4     19.66000      0.88000     32.50000      0.80000      0.00000
0960 06 38 25.83 -51 32 57.0     20.62000      0.88000    230.10000      4.40000      0.99600
0961 06 38 40.01 -51 30 59.9     19.44000      0.99000     89.40000      0.80000      0.00000
0962 06 38 37.18 -51 29 46.4     19.98000      0.87000     52.30000      1.20000      0.00000
0963 06 38 37.74 -51 28 30.8     18.25000      1.10000    256.70000      2.50000      0.00000
0964 06 38 45.25 -51 28 21.2     19.17000      1.00000     48.00000      0.90000      0.00000
0965 06 38 43.70 -51 27 56.6     18.32000      1.49000     -1.80000      2.30000      0.00000
0966 06 38 14.52 -51 30 58.8     20.14000      0.79000     92.20000      1.60000      0.00000
0967 06 38 07.08 -51 31 02.7     18.37000      1.21000     40.30000      1.50000      0.00000
0968 06 38 11.68 -51 19 44.0     18.74000      1.01000     55.90000      0.90000      0.00000
0969 06 38 22.77 -51 21 21.7     19.15000      1.35000     65.40000      2.10000      0.00000
