#ID  RA(hh:mm:ss) DEC(deg:':'')  Vmag	       V-I color  vel(km/s)    vel_err(km/s)  membership_prob
1232 00 59 37.07 -33 39 47.1     20.41000      0.86000    101.30000      3.60000      0.99800
1233 01 00 03.15 -33 31 43.9     20.32000      0.79000    104.30000      5.40000      0.99700
1234 01 00 11.93 -33 35 41.1     20.15000      1.08000    116.40000      2.50000      0.99900
1235 00 59 47.83 -33 39 58.2     20.41000      0.81000    105.30000      3.50000      1.00000
1236 00 59 52.19 -33 40 50.5     20.37000      0.82000    116.90000      5.90000      1.00000
1237 00 59 41.56 -33 49 02.8     20.37000      0.97000    118.80000      5.60000      1.00000
1238 00 59 46.31 -33 48 29.4     20.41000      0.81000    126.60000      3.00000      0.99900
1239 00 59 47.42 -33 46 19.5     20.14000      0.81000    108.00000      3.80000      1.00000
1240 00 59 42.29 -33 45 43.2     20.17000      1.14000    115.40000      2.60000      1.00000
1241 00 59 48.29 -33 43 11.8     20.16000      0.91000    118.50000      2.90000      1.00000
1242 00 59 36.41 -33 48 49.5     20.34000      1.05000    124.80000      2.00000      1.00000
1243 00 59 30.65 -33 48 42.1     20.39000      1.03000    108.20000      1.70000      1.00000
1244 00 59 33.96 -33 47 45.3     20.14000      0.95000    114.70000      1.30000      1.00000
1245 00 59 38.24 -33 46 33.7     20.35000      0.81000    114.00000      4.40000      1.00000
1246 00 59 36.22 -33 45 52.3     20.36000      0.87000    118.50000      3.30000      1.00000
1247 00 59 38.26 -33 45 44.4     20.36000      1.05000    109.60000      1.40000      1.00000
1248 00 59 39.31 -33 44 26.6     20.22000      1.10000    104.60000      1.10000      1.00000
1249 01 00 03.84 -33 40 42.9     20.31000      1.01000    106.70000      3.50000      0.99900
1250 00 59 55.97 -33 40 37.4     20.18000      1.06000    115.40000      2.90000      0.99900
1251 00 59 54.52 -33 41 59.3     20.43000      1.07000    119.60000      2.50000      1.00000
1252 01 00 02.43 -33 41 55.2     20.16000      0.93000    111.30000      4.60000      1.00000
1253 01 00 03.54 -33 42 22.9     20.19000      0.77000    105.00000      4.00000      0.99900
1254 01 00 05.11 -33 42 12.9     20.32000      0.84000    110.00000      5.20000      1.00000
1255 01 00 08.55 -33 43 47.9     20.40000      0.83000    127.40000      4.70000      0.99800
1256 01 00 02.17 -33 46 18.0     20.24000      0.92000    -36.50000      3.30000      0.00000
1257 01 00 09.91 -33 44 40.5     20.34000      0.88000    115.70000      5.40000      0.99900
1258 00 59 58.97 -33 43 08.6     20.23000      1.02000    110.90000      4.30000      0.99900
1259 00 59 54.19 -33 43 58.6     20.20000      1.12000    111.80000      1.50000      0.99900
1260 00 59 50.90 -33 44 04.0     20.44000      1.01000    111.30000      5.10000      0.99900
1261 00 59 58.56 -33 45 55.6     20.46000      1.07000    105.80000      2.20000      1.00000
1262 00 59 52.74 -33 45 37.0     20.44000      1.04000    105.90000      2.30000      1.00000
1263 00 59 56.18 -33 44 28.7     20.25000      0.81000    127.20000      4.60000      1.00000
1264 00 59 49.59 -33 45 09.2     20.50000      1.08000    105.80000      2.30000      1.00000
1265 00 59 47.82 -33 44 06.6     20.29000      0.86000    120.50000      4.20000      1.00000
1266 00 59 50.01 -33 43 38.0     20.47000      0.98000    112.20000      1.80000      1.00000
1267 00 59 26.39 -33 46 27.3     19.57000      1.13000    118.00000      5.40000      1.00000
1268 00 59 25.09 -33 43 09.0     19.81000      1.00000    116.30000      3.20000      1.00000
1269 00 59 06.97 -33 36 43.7     18.80000      1.17000    118.40000      5.80000      1.00000
1270 00 59 15.13 -33 39 44.0     18.21000      1.31000    115.50000      1.10000      1.00000
1271 00 59 13.63 -33 39 21.3     19.11000      1.12000     97.00000      4.00000      0.99800
1272 00 59 33.65 -33 44 33.0     19.12000      1.22000    103.30000      4.00000      1.00000
1273 00 59 44.33 -33 33 41.8     18.43000      1.23000    419.20000      9.20000      0.00000
1274 00 59 56.76 -33 39 28.3     18.61000      1.15000    110.90000      6.90000      1.00000
1275 01 00 00.78 -33 38 27.8     18.59000      1.12000    115.90000      3.60000      0.99900
1276 01 00 00.90 -33 41 57.9     20.10000      1.05000     -1.90000      6.00000      0.00000
1277 00 59 18.82 -33 43 11.7     18.70000      1.16000    117.30000      1.90000      1.00000
1278 00 59 25.31 -33 41 34.6     19.95000      1.13000     91.30000      4.80000      0.99300
1279 00 59 23.68 -33 40 49.8     20.07000      1.04000    134.80000      9.80000      0.99000
1280 00 59 06.53 -33 45 29.4     19.30000      1.13000    118.10000      2.60000      1.00000
1281 00 59 36.98 -33 30 28.3     17.74000      1.31000    101.40000      4.50000      0.99900
1282 00 59 37.70 -33 47 01.6     18.11000      1.39000    102.00000      0.90000      0.99800
1283 00 59 42.70 -33 43 55.2     19.45000      1.18000    110.30000      3.50000      1.00000
1284 00 59 44.99 -33 42 26.6     19.00000      1.02000     95.80000      3.50000      0.99900
1285 00 59 37.10 -33 43 06.5     18.32000      1.15000    111.70000      2.80000      1.00000
1286 00 59 41.67 -33 41 57.3     20.09000      0.79000    138.70000      9.20000      0.99700
1287 00 59 37.61 -33 40 22.0     17.96000      1.33000    128.00000      1.50000      1.00000
1288 00 59 47.99 -33 35 07.7     20.08000      0.92000     77.50000     10.30000      0.94800
1289 01 00 04.20 -33 39 56.5     19.15000      1.16000    115.00000     10.40000      1.00000
1290 00 59 52.84 -33 45 18.8     18.19000      1.29000    103.20000      1.20000      1.00000
1291 00 59 51.89 -33 41 46.1     18.86000      1.29000    116.00000      1.70000      1.00000
1292 01 00 13.45 -33 35 36.3     19.49000      1.03000    108.20000      6.40000      0.99900
1293 01 00 14.71 -33 38 02.8     19.20000      0.97000    212.80000      3.70000      0.00000
1294 01 00 13.83 -33 39 44.0     19.99000      1.11000     99.00000      2.80000      0.99800
1295 01 00 13.77 -33 44 10.2     18.90000      1.21000    116.20000      2.10000      1.00000
1296 01 00 06.39 -33 46 26.5     19.02000      1.12000     98.90000      3.50000      0.99900
1297 01 00 06.14 -33 43 35.3     19.01000      1.23000    101.30000      1.50000      0.99700
1298 00 59 01.07 -33 32 18.4     20.42000      0.94000    207.30000      5.80000      0.00000
1299 00 59 26.99 -33 41 57.5     20.14000      1.12000    134.70000      5.80000      0.99900
1300 00 59 27.21 -33 34 19.7     20.41000      0.93000    416.00000      5.00000      0.00000
1301 00 59 39.37 -33 37 56.6     20.20000      0.99000    163.30000      5.60000      0.09300
1302 00 59 37.78 -33 44 02.6     20.35000      1.03000    122.60000      5.00000      1.00000
1303 01 00 05.81 -33 46 16.3     20.28000      1.08000    126.80000      5.20000      0.99800
1304 01 00 02.72 -33 42 50.6     20.41000      0.87000    148.60000      3.30000      0.94100
1305 00 59 08.97 -33 44 16.5     18.96000      1.13000    118.40000      8.10000      0.99900
1306 01 00 04.93 -33 36 55.6     18.93000      1.20000    119.10000      6.80000      0.99900
1307 00 59 56.40 -33 44 49.2     18.52000      1.23000    105.20000      6.10000      1.00000
1308 00 59 56.97 -33 44 16.8     18.39000      1.33000    111.20000      3.50000      1.00000
1309 00 59 17.62 -33 43 23.5     19.79000      1.06000    194.60000      7.60000      0.00000
1310 00 59 18.85 -33 42 17.7     17.69000      1.46000    123.00000      1.80000      0.98800
1311 00 59 19.38 -33 40 17.9     19.17000      1.18000     13.00000      5.60000      0.00000
1312 00 59 20.72 -33 38 21.0     18.24000      1.32000    109.00000      3.80000      0.99800
1313 00 59 42.63 -33 49 02.3     19.47000      1.15000     16.10000      3.90000      0.00000
1314 00 59 39.65 -33 46 40.6     18.70000      1.22000    114.60000      2.60000      0.99900
1315 00 59 41.10 -33 42 46.4     20.00000      1.04000    208.50000     10.80000      0.00000
1316 00 59 40.69 -33 41 16.9     18.77000      1.21000     99.30000      4.30000      0.99900
1317 00 59 37.56 -33 43 33.6     18.12000      1.34000    116.50000      4.00000      1.00000
1318 00 59 36.94 -33 41 55.9     18.15000      1.35000    107.40000      2.30000      1.00000
1319 00 59 55.86 -33 45 43.6     18.46000      1.26000    103.90000      1.00000      1.00000
1320 00 59 58.08 -33 43 58.8     20.23000      0.90000    -74.50000     11.20000      0.00000
1321 00 59 49.90 -33 44 05.0     17.91000      1.34000    107.90000      1.20000      0.99900
1322 00 59 53.81 -33 42 35.2     19.68000      0.95000    121.40000      3.40000      1.00000
1323 00 59 44.31 -33 39 26.5     20.01000      1.03000    110.50000      6.70000      0.99900
1324 01 00 10.47 -33 38 03.6     19.71000      0.92000    125.90000      4.80000      0.99900
1325 01 00 09.96 -33 43 54.8     19.07000      1.08000    110.90000      2.40000      0.99900
1326 01 00 12.52 -33 43 01.4     18.24000      1.32000    116.40000      1.80000      1.00000
1327 01 00 13.97 -33 37 32.9     19.96000      0.83000    273.40000      9.20000      0.00000
1328 01 02 26.30 -33 51 43.5     18.22000      1.36000     50.00000      1.50000      0.00000
1329 01 02 23.73 -33 55 22.0     18.15000      1.34000    113.40000      0.40000      0.99800
1330 01 02 19.53 -33 57 03.9     17.75000      1.49000     14.50000      2.30000      0.00000
1331 01 02 31.96 -34 01 44.5     20.31000      0.77000      8.20000      2.80000      0.00000
1332 01 02 55.66 -33 48 28.3     20.11000      1.21000     84.50000      3.60000      0.74400
1333 01 02 54.41 -33 49 02.0     19.68000      0.96000    123.50000      4.30000      0.54700
1334 01 02 40.77 -33 56 39.1     20.41000      0.98000     98.90000      2.80000      0.97900
1335 01 02 45.46 -34 02 14.0     18.48000      1.23000    113.50000      1.10000      0.99800
1336 01 02 33.94 -34 04 14.7     20.23000      0.96000     96.90000      6.00000      0.04900
1337 01 02 43.12 -34 02 49.7     20.05000      1.14000     29.60000      1.50000      0.00000
1338 01 02 34.67 -34 00 46.6     18.16000      1.36000    119.10000      0.60000      0.99100
1339 01 03 13.68 -33 48 17.2     18.11000      1.22000     -4.60000      1.10000      0.00000
1340 01 03 03.09 -33 50 23.0     19.91000      1.09000    109.10000      3.10000      0.97800
1341 01 03 13.09 -33 51 43.4     19.08000      1.15000    107.60000      2.40000      0.99800
1342 01 03 04.63 -33 53 00.6     20.00000      1.20000    183.20000      2.60000      0.00000
1343 01 03 02.17 -33 55 12.4     19.59000      0.94000    -35.70000      1.80000      0.00000
1344 01 02 59.89 -34 07 29.4     19.29000      1.16000    124.80000      0.80000      0.99300
1345 01 03 12.10 -34 05 06.5     18.12000      1.35000     88.60000      2.50000      0.41400
1346 01 03 20.08 -33 50 57.1     20.04000      1.01000    -61.60000      4.70000      0.00000
1347 01 03 19.54 -33 54 58.8     18.18000      1.33000    106.40000      0.80000      0.99600
1348 01 03 05.64 -33 55 35.9     19.62000      0.90000    202.60000      4.00000      0.00000
1349 01 03 41.02 -33 52 16.9     19.92000      1.14000    115.90000      2.80000      0.99600
1350 01 03 35.64 -34 03 26.3     20.49000      1.06000    102.70000      3.40000      0.98100
1351 01 03 33.54 -33 58 19.8     19.24000      1.20000     98.90000      0.80000      0.99000
1352 01 03 39.39 -33 57 53.9     17.82000      1.46000    -10.90000      1.30000      0.00000
1353 00 58 16.29 -33 20 00.6     19.65000      1.00000    113.20000      1.20000      0.99900
1354 00 58 15.20 -33 21 28.3     17.99000      1.34000      8.00000      1.60000      0.00000
1355 00 57 09.51 -33 12 36.7     19.11000      1.13000     -9.30000      0.60000      0.00000
1356 00 57 08.48 -33 16 49.9     19.86000      0.93000     93.20000      0.50000      0.81000
1357 00 57 05.86 -33 19 00.5     19.34000      0.96000    -12.40000      0.40000      0.00000
1358 00 57 25.94 -33 27 43.0     19.34000      1.06000    112.50000      0.50000      0.99800
1359 00 57 37.28 -33 24 45.8     19.78000      0.88000    105.20000      1.10000      0.99900
1360 00 57 25.63 -33 24 37.4     20.10000      1.18000     23.50000      0.90000      0.00000
1361 00 57 23.66 -33 22 54.0     20.41000      0.86000    205.10000      2.80000      0.00000
1362 00 57 00.64 -33 25 44.6     19.97000      0.96000     63.60000      0.80000      0.00000
1363 00 57 18.26 -33 25 14.6     19.52000      1.22000    -20.90000      1.00000      0.00000
1364 00 57 13.77 -33 24 13.0     18.19000      1.34000     52.80000      1.40000      0.00000
1365 00 57 19.85 -33 14 28.6     20.36000      0.78000    -77.60000      2.70000      0.00000
1366 00 57 36.34 -33 13 31.8     19.75000      1.06000    100.90000      0.60000      0.00000
1367 00 57 18.98 -33 18 21.0     17.64000      1.45000     20.00000      1.30000      0.00000
1368 00 57 40.31 -33 09 49.4     20.13000      1.10000     68.60000      0.70000      0.00000
1369 00 57 51.29 -33 12 47.1     19.05000      1.06000     18.40000      0.50000      0.00000
1370 00 58 10.45 -33 14 51.1     19.07000      1.09000    108.60000      0.80000      0.99800
1371 00 58 18.33 -33 15 37.5     19.83000      1.01000    111.10000      2.50000      0.99800
1372 00 57 58.71 -33 17 07.6     18.64000      1.07000    130.60000      0.70000      0.98900
1373 00 57 57.75 -33 17 39.4     19.81000      1.02000    113.40000      1.60000      0.99500
1374 00 57 44.90 -33 26 23.6     19.32000      0.98000   -137.70000      2.60000      0.00000
1375 00 57 40.00 -33 24 34.7     19.65000      1.02000   -139.50000      4.40000      0.00000
1376 00 57 29.08 -33 21 39.8     19.35000      1.18000    -11.80000      1.20000      0.00000
1377 00 57 58.36 -33 21 23.8     18.77000      1.12000    106.30000      0.50000      0.98900
1378 00 58 09.70 -33 21 17.2     20.24000      1.12000    -56.00000      0.90000      0.00000
1379 00 57 59.46 -33 24 49.0     20.34000      1.03000    107.70000      0.80000      0.99200
1380 00 57 56.51 -33 24 17.7     19.07000      0.99000    119.80000      0.60000      0.99900
1381 00 57 56.41 -33 22 51.9     19.39000      1.07000    111.60000      0.50000      0.99900
1382 00 57 46.19 -33 20 53.0     19.10000      1.09000     56.30000      0.50000      0.00000
1383 00 57 42.74 -33 18 33.2     20.21000      1.02000    121.30000      0.90000      0.99300
1384 01 00 33.51 -33 45 51.0     18.52000      1.24000     84.80000      1.40000      0.98800
1385 01 00 17.11 -33 42 30.9     20.36000      1.09000    108.10000      0.90000      1.00000
1386 00 59 51.19 -33 46 39.3     20.16000      1.18000    101.60000      5.60000      0.99900
1387 01 00 08.33 -33 39 45.3     20.18000      1.09000    117.30000      1.40000      1.00000
1388 00 59 59.87 -33 38 57.7     20.40000      1.01000    108.60000      3.80000      1.00000
1389 01 00 03.57 -33 46 33.6     20.40000      0.82000    105.90000      4.00000      1.00000
1390 00 59 58.24 -33 47 18.0     20.22000      0.94000    105.70000      1.10000      1.00000
1391 01 00 08.39 -33 44 07.6     20.32000      1.10000    115.50000      4.30000      1.00000
1392 00 59 53.00 -33 40 00.0     20.25000      0.86000    112.90000      2.10000      1.00000
1393 00 59 52.25 -33 41 11.4     20.38000      0.77000   -120.00000      1.10000      0.00000
1394 00 59 59.65 -33 43 12.4     20.46000      1.06000    107.60000      2.10000      1.00000
1395 00 59 46.03 -33 44 05.8     20.39000      0.85000    112.80000      3.80000      1.00000
1396 01 00 01.74 -33 40 27.3     20.50000      0.96000    108.00000      3.90000      0.98500
1397 01 00 07.42 -33 41 42.0     20.27000      0.79000    102.40000      1.90000      1.00000
1398 01 00 02.85 -33 41 59.8     20.23000      1.02000    130.80000      1.60000      0.99900
1399 01 00 06.63 -33 42 47.5     20.43000      0.81000    -68.10000      3.00000      0.00000
1400 01 00 04.05 -33 53 16.5     20.18000      1.07000    122.50000      4.60000      1.00000
1401 01 00 05.70 -33 51 52.0     20.31000      1.02000    126.80000      3.40000      0.99900
1402 00 59 59.87 -33 48 13.4     20.36000      0.84000    105.50000      2.50000      0.99900
1403 00 59 58.60 -33 47 37.0     20.33000      0.92000    116.90000      1.40000      1.00000
1404 00 59 59.20 -33 46 40.9     20.19000      0.87000    113.30000      0.60000      0.99800
1405 00 59 52.63 -33 51 16.0     20.31000      1.05000    114.80000      1.00000      0.98700
1406 00 59 49.34 -33 45 56.6     20.38000      0.78000    108.80000      1.20000      0.99400
1407 01 00 04.53 -33 44 49.5     20.46000      0.90000    113.70000      1.40000      1.00000
1408 01 00 04.03 -33 44 07.7     20.42000      0.93000    121.70000      2.60000      1.00000
1409 01 00 11.37 -33 40 12.7     20.35000      0.86000    110.00000      1.90000      1.00000
1410 01 00 13.39 -33 41 55.6     20.39000      1.01000    109.50000      2.50000      1.00000
1411 01 00 12.26 -33 42 08.1     20.20000      1.09000    106.60000      0.80000      1.00000
1412 01 00 13.50 -33 42 31.9     20.18000      0.99000    109.60000      0.80000      0.99900
1413 01 00 13.07 -33 42 47.4     20.13000      0.87000    120.90000      1.80000      1.00000
1414 01 00 24.35 -33 44 44.8     20.48000      0.86000    120.60000      2.20000      1.00000
1415 01 00 16.60 -33 39 36.0     20.27000      1.11000    108.80000      2.80000      1.00000
1416 01 00 22.95 -33 40 14.8     20.30000      1.06000    117.80000      1.60000      0.99800
1417 01 00 18.03 -33 40 40.5     20.41000      0.83000    111.40000      2.80000      1.00000
1418 01 00 19.77 -33 42 26.2     20.30000      0.81000    115.10000      4.00000      1.00000
1419 01 00 22.43 -33 43 17.0     20.45000      1.09000    111.90000      1.80000      1.00000
1420 01 00 22.95 -33 51 03.9     20.48000      1.00000    111.60000      4.00000      1.00000
1421 01 00 15.90 -33 47 27.4     20.39000      0.89000    108.10000      2.70000      1.00000
1422 01 00 09.66 -33 51 32.5     20.21000      0.97000    108.70000      5.60000      1.00000
1423 01 00 07.12 -33 49 04.7     20.25000      0.89000    120.00000      3.60000      1.00000
1424 01 00 05.79 -33 45 50.9     20.46000      1.05000    108.00000      1.70000      1.00000
1425 01 00 06.61 -33 45 35.8     20.15000      1.03000    108.50000      1.40000      1.00000
1426 01 00 22.22 -33 36 41.4     20.46000      0.84000    104.50000      1.30000      1.00000
1427 01 00 21.76 -33 38 49.6     20.26000      0.92000    114.80000      1.10000      1.00000
1428 01 00 23.83 -33 38 59.0     20.35000      0.83000    109.40000      1.40000      1.00000
1429 01 00 28.85 -33 40 08.1     20.46000      0.85000    110.10000      2.60000      1.00000
1430 01 00 31.64 -33 41 30.8     20.36000      0.84000    107.80000      2.00000      1.00000
1431 01 00 28.00 -33 42 42.6     20.28000      0.94000    113.60000      0.90000      1.00000
1432 01 00 29.74 -33 43 13.2     20.37000      0.74000    125.80000      1.70000      1.00000
1433 01 00 35.95 -33 38 12.0     20.30000      1.09000    113.40000      0.50000      1.00000
1434 01 00 30.27 -33 39 18.3     20.44000      0.82000    104.80000      3.50000      1.00000
1435 01 00 40.26 -33 41 47.6     20.17000      1.02000    122.80000      3.00000      1.00000
1436 01 00 41.08 -33 42 15.2     20.42000      0.84000    117.80000      2.00000      1.00000
1437 01 00 42.31 -33 43 31.9     20.39000      0.81000    119.50000      1.70000      1.00000
1438 01 00 36.12 -33 43 25.7     20.18000      1.06000    104.20000      1.60000      1.00000
1439 01 00 32.17 -33 44 28.3     20.23000      1.08000    102.80000      2.40000      1.00000
1440 01 00 36.58 -33 48 56.1     20.38000      0.84000    110.60000      1.10000      1.00000
1441 01 00 36.44 -33 47 38.5     20.38000      1.06000    109.00000      2.30000      1.00000
1442 01 00 33.02 -33 47 33.0     20.29000      0.90000     98.70000      1.10000      1.00000
1443 01 00 32.52 -33 46 46.4     20.32000      0.79000    119.40000      1.60000      1.00000
1444 01 00 38.15 -33 46 14.2     20.14000      1.14000    106.70000      1.00000      0.99900
1445 01 00 35.15 -33 45 41.4     20.15000      0.97000    102.00000      1.10000      1.00000
1446 01 00 39.23 -33 45 31.7     20.32000      1.05000     96.80000      1.10000      0.99500
1447 01 00 24.57 -33 50 51.8     20.30000      0.78000    112.30000      1.40000      0.99900
1448 01 00 30.97 -33 50 55.6     20.38000      0.90000    111.70000      2.40000      0.99900
1449 01 00 29.20 -33 49 49.9     20.34000      0.82000    110.20000      3.20000      0.99300
1450 01 00 27.14 -33 49 14.8     20.42000      0.88000    119.80000      1.20000      1.00000
1451 01 00 26.98 -33 48 31.2     20.37000      0.80000    111.70000      3.50000      1.00000
1452 01 00 27.86 -33 47 38.1     20.37000      0.86000    106.90000      2.90000      1.00000
1453 01 00 41.82 -33 36 14.7     20.43000      1.10000   -113.70000      3.10000      0.00000
1454 01 00 48.98 -33 40 21.0     20.28000      0.80000    119.30000      2.20000      1.00000
1455 01 01 08.29 -33 39 11.6     20.39000      0.88000    110.80000      1.70000      1.00000
1456 01 01 04.06 -33 40 19.4     20.41000      0.85000    116.00000      4.10000      0.99900
1457 01 00 54.85 -33 42 13.1     20.23000      1.07000     99.60000      3.50000      1.00000
1458 01 00 59.08 -33 43 27.0     20.39000      0.84000    101.80000      4.30000      1.00000
1459 01 01 14.85 -33 48 58.6     20.15000      0.83000    114.00000      4.20000      1.00000
1460 01 01 07.36 -33 47 01.2     20.44000      0.89000    111.30000      1.10000      0.01500
1461 01 01 15.41 -33 46 45.1     20.25000      1.10000    113.60000      3.70000      0.99800
1462 01 01 17.73 -33 44 39.3     20.43000      1.02000    246.40000      2.90000      0.00000
1463 01 00 37.23 -33 53 09.3     20.30000      0.81000    114.50000      3.90000      0.99900
1464 01 00 57.27 -33 50 48.1     20.34000      0.91000    124.90000      2.30000      1.00000
1465 01 00 51.80 -33 50 32.0     20.42000      1.05000    110.30000      1.50000      1.00000
1466 01 00 44.69 -33 50 03.4     20.45000      1.03000    113.10000      1.80000      1.00000
1467 01 01 01.04 -33 47 10.3     20.14000      0.83000    110.20000      1.30000      1.00000
1468 01 00 52.96 -33 45 13.2     20.43000      1.15000    117.30000      1.30000      1.00000
1469 00 59 54.69 -33 42 47.1     19.80000      1.11000    125.40000      8.20000      1.00000
1470 00 59 56.92 -33 41 56.5     19.84000      0.93000    113.30000      6.40000      0.99900
1471 01 00 24.32 -33 36 54.7     19.19000      1.14000    123.00000      2.20000      1.00000
1472 01 00 25.19 -33 41 46.1     18.98000      1.14000    108.30000      3.50000      1.00000
1473 01 00 45.94 -33 36 04.7     18.75000      1.19000     95.10000      5.00000      0.99900
1474 01 00 10.61 -33 49 01.6     19.86000      0.98000    106.10000      9.50000      1.00000
1475 00 59 53.24 -33 47 51.6     19.03000      1.24000     89.00000      6.40000      0.99800
1476 01 00 08.99 -33 49 34.7     19.26000      1.19000     96.00000      2.80000      0.98900
1477 01 00 03.27 -33 47 44.4     18.75000      1.19000    111.00000      4.30000      1.00000
1478 01 00 59.04 -33 51 11.7     18.26000      1.25000    107.50000      0.90000      1.00000
1479 01 00 12.77 -33 38 53.6     19.19000      1.15000     92.30000      5.50000      0.99900
1480 01 00 21.28 -33 40 08.1     19.77000      1.12000    107.80000      4.80000      1.00000
1481 00 59 57.83 -33 43 12.6     19.48000      1.07000    104.00000      4.50000      1.00000
1482 01 00 16.15 -33 37 08.6     20.13000      1.06000    100.80000      5.80000      0.99900
1483 00 59 52.77 -33 41 52.6     19.09000      1.18000    105.20000      6.40000      1.00000
1484 00 59 56.26 -33 40 31.3     18.41000      1.25000    128.30000      1.00000      1.00000
1485 00 59 58.25 -33 40 30.1     19.50000      1.08000    106.50000      3.80000      1.00000
1486 00 59 59.78 -33 40 29.8     19.74000      1.15000     87.20000      3.80000      0.99100
1487 01 00 00.05 -33 40 56.9     18.92000      1.23000    111.00000      1.50000      1.00000
1488 01 00 03.72 -33 40 52.6     18.81000      1.15000    102.00000      1.20000      1.00000
1489 01 00 06.76 -33 43 05.2     19.44000      1.17000    119.00000      1.40000      1.00000
1490 01 00 07.44 -33 43 19.9     17.72000      1.38000    103.30000      1.00000      1.00000
1491 00 59 59.98 -33 50 54.7     18.89000      1.03000    107.00000      5.50000      1.00000
1492 01 00 04.43 -33 46 50.9     18.73000      1.23000    121.10000      1.10000      1.00000
1493 01 00 13.16 -33 46 17.8     19.09000      1.14000    107.60000      1.90000      1.00000
1494 00 59 46.05 -33 45 36.1     19.05000      1.11000    109.50000      3.00000      1.00000
1495 00 59 44.16 -33 45 25.1     20.10000      0.97000    101.80000      9.50000      1.00000
1496 00 59 48.43 -33 42 54.9     19.32000      1.07000    109.90000      2.30000      1.00000
1497 01 00 04.93 -33 38 58.6     20.12000      0.93000   -175.80000      9.90000      0.00000
1498 01 00 10.36 -33 41 08.1     19.98000      0.92000     75.00000      5.70000      0.80900
1499 01 00 08.47 -33 42 03.8     18.78000      1.27000    118.40000      1.00000      1.00000
1500 01 00 10.19 -33 42 39.9     19.70000      1.04000    126.60000      4.20000      1.00000
1501 01 00 16.65 -33 44 05.1     19.54000      1.13000    115.50000     11.90000      1.00000
1502 01 00 20.17 -33 39 44.6     19.80000      1.12000    116.50000      3.70000      1.00000
1503 01 00 22.01 -33 39 48.1     18.90000      1.20000    115.20000      2.50000      1.00000
1504 01 00 15.53 -33 42 36.9     20.00000      1.11000    105.90000      6.10000      1.00000
1505 01 00 21.38 -33 43 29.8     19.25000      1.21000    111.50000      1.10000      0.99700
1506 01 00 20.30 -33 50 34.1     20.03000      1.15000    117.30000      8.40000      1.00000
1507 01 00 12.54 -33 49 01.6     19.38000      1.15000    109.90000      3.20000      1.00000
1508 01 00 19.77 -33 46 03.0     19.38000      1.16000    100.80000      4.60000      1.00000
1509 01 00 12.64 -33 53 09.4     18.26000      1.23000    138.70000      1.80000      0.99600
1510 01 00 11.25 -33 49 26.6     20.11000      1.10000    111.40000      5.40000      0.99900
1511 01 00 11.75 -33 48 31.7     20.13000      1.12000    108.20000      6.90000      0.99800
1512 01 00 13.63 -33 46 02.9     19.91000      1.10000     95.20000      9.50000      0.99800
1513 01 00 15.26 -33 45 49.9     18.95000      1.05000    124.90000      5.10000      1.00000
1514 01 00 26.56 -33 36 05.3     18.60000      1.22000     93.00000      1.00000      0.99600
1515 01 00 24.06 -33 39 38.2     19.49000      1.07000    104.90000      6.20000      1.00000
1516 01 00 22.57 -33 40 44.9     19.64000      1.03000     94.50000      8.20000      0.99900
1517 01 00 24.97 -33 44 06.0     18.81000      1.18000    113.10000      2.30000      1.00000
1518 01 00 32.53 -33 36 54.0     18.19000      1.29000    113.20000      1.00000      1.00000
1519 01 00 34.10 -33 37 15.6     20.13000      1.10000     31.50000      3.80000      0.00000
1520 01 00 35.20 -33 37 47.1     19.04000      1.14000    121.60000      1.20000      1.00000
1521 01 00 36.00 -33 39 01.6     20.03000      1.06000    105.60000      3.10000      1.00000
1522 01 00 38.02 -33 41 05.2     19.49000      1.08000    114.00000      4.90000      1.00000
1523 01 00 46.40 -33 36 21.6     19.56000      1.08000     76.90000      5.00000      0.61000
1524 01 00 45.05 -33 38 35.8     19.10000      1.15000     88.80000      1.10000      0.99500
1525 01 00 35.92 -33 42 35.4     18.48000      1.24000    123.10000      1.10000      1.00000
1526 01 00 33.05 -33 43 02.3     19.55000      0.90000    122.70000      3.20000      1.00000
1527 01 00 47.95 -33 42 08.2     19.42000      1.08000    116.50000      3.00000      1.00000
1528 01 01 17.84 -33 43 21.7     19.64000      0.92000    128.80000      5.50000      0.99900
1529 01 00 32.17 -33 50 01.6     19.26000      1.17000    114.50000      1.20000      0.99900
1530 01 00 33.05 -33 48 40.2     19.51000      1.16000    103.40000      9.70000      1.00000
1531 00 55 16.33 -33 31 33.0     20.24000      0.79000    -63.90000      3.40000      0.00000
1532 00 55 21.68 -33 24 09.7     19.12000      1.20000     31.80000      0.90000      0.00000
1533 00 55 23.45 -33 24 09.9     18.64000      1.17000    107.70000      1.30000      0.00000
1534 00 55 02.54 -33 29 32.2     17.89000      1.45000      2.90000      1.30000      0.00000
1535 00 54 57.52 -33 26 39.5     20.00000      1.02000     76.10000      5.70000      0.00000
1536 00 55 49.70 -33 21 58.6     18.78000      1.08000     10.40000      0.90000      0.00000
1537 00 56 02.78 -33 22 10.2     19.47000      1.02000    -18.80000      0.80000      0.00000
1538 00 56 24.48 -33 23 51.3     19.24000      1.16000    -10.20000      1.00000      0.00000
1539 00 55 46.34 -33 30 23.8     20.38000      0.98000    120.10000      4.00000      0.99200
1540 00 56 08.66 -33 27 36.7     18.80000      1.13000    113.40000      0.40000      0.99700
